posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.43,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
2,CREDIARE CFI S.A.,1.94,25.88,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
3,BCV,1.95,26.09,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.95,26.12,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.61,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,2.01,26.92,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.03,27.31,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.04,27.41,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
9,BANCO PAN,2.04,27.44,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.06,27.69,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.07,27.81,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.08,27.98,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.08,28.08,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.1,28.29,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
15,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.51,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.12,28.58,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
17,ITAÚ UNIBANCO BM S.A.,2.12,28.69,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.12,28.69,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
19,LECCA CFI S.A.,2.13,28.78,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.15,29.03,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.15,29.04,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.05,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.15,29.06,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.15,29.07,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.15,29.15,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.16,29.17,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.19,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.2,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
29,BANCO SEMEAR,2.16,29.25,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.17,29.42,218,2015-02-03,03/02/2015 a 09/02/2015,Crédito consignado INSS,Pré-fixado
