posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.63,21.46,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.67,21.91,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
3,KIRTON BANK,1.69,22.21,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.69,22.25,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.73,22.87,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.74,22.93,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.77,23.43,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.78,23.61,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.78,23.63,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.76,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.81,24.02,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.84,24.39,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.85,24.67,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.86,24.77,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.88,25.04,220,2015-03-04,04/03/2015 a 10/03/2015,Crédito pessoal consignado público,Pré-fixado
