posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.82,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,21.97,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.29,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.71,22.58,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.43,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.83,24.32,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.85,24.66,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.92,25.6,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.92,25.67,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
10,BCO CITIBANK S.A.,1.95,26.01,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.95,26.06,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.95,26.15,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.98,26.58,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.99,26.68,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.05,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.03,27.27,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.67,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.06,27.78,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.07,27.84,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.08,28.01,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.08,28.09,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.11,28.49,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.12,28.7,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.13,28.72,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.87,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.16,29.19,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
28,PARATI - CFI S.A.,2.22,30.09,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
29,BCO AGIBANK S.A.,2.26,30.82,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.35,32.19,218,2012-11-26,26/11/2012 a 30/11/2012,Crédito consignado INSS,Pré-fixado
