posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.45,18.91,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.5,19.59,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.55,20.29,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.59,20.8,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.6,21.0,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.62,21.28,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.62,21.32,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.63,21.4,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.65,21.72,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.69,22.29,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,1.7,22.41,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.73,22.88,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.75,23.2,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.77,23.41,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO SAFRA S.A.,1.77,23.44,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,1.77,23.44,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.79,23.78,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.84,24.39,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.84,24.52,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.85,24.65,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.22,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.91,25.41,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,1.98,26.47,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.02,27.07,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.7,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
28,CREFISA S.A. CFI,2.1,28.3,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.11,28.51,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.12,28.69,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
31,SANTINVEST S.A. - CFI,2.15,29.02,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.23,30.3,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.58,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.47,34.03,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,4.34,66.55,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.35,86.92,220,2018-08-14,14/08/2018 a 20/08/2018,Crédito pessoal consignado público,Pré-fixado
