posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.63,21.35,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.66,21.84,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.73,22.91,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.75,23.2,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.77,23.36,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.67,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.8,23.94,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
8,PARANA BCO S.A.,1.81,24.01,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BMG S.A.,1.81,24.04,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.81,24.06,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.81,24.07,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.83,24.37,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.84,24.44,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.86,24.76,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,1.87,24.92,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.87,24.95,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,1.89,25.24,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,1.95,26.13,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,1.97,26.36,220,2015-08-18,18/08/2015 a 24/08/2015,Crédito pessoal consignado público,Pré-fixado
