posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.84,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.38,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
3,BCO DAYCOVAL S.A,1.83,24.36,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.9,25.37,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.92,25.58,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.95,26.15,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.98,26.46,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.98,26.52,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,1.99,26.62,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.0,26.75,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,2.0,26.88,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.03,27.28,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,2.03,27.32,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.04,27.4,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.54,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
16,BANCO CIFRA,2.07,27.91,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
17,BCO AGIBANK S.A.,2.09,28.15,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.09,28.19,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.25,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.1,28.26,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.28,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.1,28.29,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
23,BCV,2.1,28.32,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.11,28.41,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.11,28.46,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.11,28.54,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.55,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.12,28.68,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.12,28.69,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.13,28.75,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
31,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.79,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.15,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.16,29.27,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.73,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
35,BANCO SEMEAR,2.28,31.03,218,2014-06-12,12/06/2014 a 18/06/2014,Crédito consignado INSS,Pré-fixado
