posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.58,20.62,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.41,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.77,23.5,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.79,23.77,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.83,24.3,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.86,24.8,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.9,25.35,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.92,25.58,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.96,26.16,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.97,26.31,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO INTER,1.98,26.45,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.02,27.15,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.03,27.22,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.04,27.45,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.48,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,2.06,27.75,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.07,27.83,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.11,28.51,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.12,28.68,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.14,28.85,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.16,29.21,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.17,29.31,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.18,29.55,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.2,29.89,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.14,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.23,30.35,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.23,30.36,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.28,31.09,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.48,34.12,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.57,35.64,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.67,37.26,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.71,37.87,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,5.46,89.18,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,6.06,102.58,220,2017-01-11,11/01/2017 a 17/01/2017,Crédito pessoal consignado público,Pré-fixado
