posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.85,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.66,21.9,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.67,21.93,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.29,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.5,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.84,24.45,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.87,24.97,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.93,25.71,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.95,26.02,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
10,BCO CITIBANK S.A.,1.96,26.16,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.97,26.32,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.97,26.33,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.11,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.05,27.53,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
15,BCO FICSA S.A.,2.05,27.55,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.05,27.64,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.66,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.06,27.76,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.07,27.85,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.07,27.89,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.1,28.26,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.11,28.52,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
23,BCO BS2 S.A.,2.11,28.53,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.12,28.63,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.13,28.71,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.13,28.82,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.15,29.01,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.12,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.15,29.14,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
31,PARATI - CFI S.A.,2.22,30.09,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.26,30.71,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.4,32.97,218,2012-11-01,01/11/2012 a 08/11/2012,Crédito consignado INSS,Pré-fixado
