posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.86,24.76,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.04,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.9,25.41,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.33,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.09,28.2,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DO PA S.A.,2.1,28.28,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.1,28.35,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DE SE S.A.,2.13,28.73,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.15,29.01,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,2.15,29.1,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.17,29.37,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.19,29.64,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.2,29.89,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
14,FACTA S.A. CFI,2.2,29.91,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.21,29.92,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
16,BCO ARBI S.A.,2.21,30.01,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.15,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.35,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
19,BANCO CBSS,2.24,30.42,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
20,PARATI - CFI S.A.,2.24,30.45,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.24,30.49,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
22,BCO DAYCOVAL S.A,2.26,30.7,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
23,BANCO SEMEAR,2.26,30.78,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.29,31.28,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.3,31.39,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.43,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.31,31.52,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
28,BCO AGIBANK S.A.,2.33,31.76,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.33,31.83,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.86,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.89,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
32,BCO CETELEM S.A.,2.34,32.04,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.35,32.22,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.31,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.36,32.35,218,2017-02-01,01/02/2017 a 07/02/2017,Crédito consignado INSS,Pré-fixado
