posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.32,16.98,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.44,18.7,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.45,18.8,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.5,19.61,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.54,20.13,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.58,20.67,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
7,BIORC FINANCEIRA - CFI S.A.,1.65,21.76,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.71,22.62,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.72,22.72,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.76,23.25,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO DO EST. DO PA S.A.,1.79,23.76,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.8,23.93,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.81,24.06,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.84,24.49,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.86,24.74,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO CRUZEIRO DO SUL S.A.,1.87,24.85,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.89,25.2,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,1.89,25.22,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.9,25.28,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,1.95,26.02,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
21,LECCA CFI S.A.,1.98,26.53,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.98,26.55,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO S.A.,2.0,26.82,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCOOB,2.0,26.89,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,2.03,27.32,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO ORIGINAL,2.07,27.85,220,2012-06-26,26/06/2012 a 02/07/2012,Crédito pessoal consignado público,Pré-fixado
