posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.56,20.4,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.59,20.78,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.68,22.14,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.68,22.19,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.75,23.19,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.77,23.38,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.85,24.6,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.9,25.38,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.93,25.71,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.93,25.78,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
11,LECCA CFI S.A.,1.94,25.9,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.94,25.92,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
13,BCO CITIBANK S.A.,1.94,25.96,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,1.95,26.05,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.06,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.04,27.44,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.05,27.63,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.06,27.68,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.69,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.06,27.79,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.09,28.14,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.11,28.43,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
23,BCV,2.11,28.43,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
24,PARATI - CFI S.A.,2.11,28.47,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
25,BCO DAYCOVAL S.A,2.11,28.54,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.12,28.59,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.7,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.13,28.8,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.85,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.15,29.06,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.36,32.35,218,2012-12-18,18/12/2012 a 24/12/2012,Crédito consignado INSS,Pré-fixado
