posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.45,18.87,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.49,19.47,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.53,20.03,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
4,MERCANTIL BRASIL FIN S.A. CFI,1.6,20.93,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.6,21.0,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.61,21.13,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
7,SANTINVEST S.A. - CFI,1.65,21.7,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.65,21.71,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.65,21.75,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.66,21.87,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.67,22.04,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.69,22.32,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.71,22.58,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.74,23.04,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.75,23.21,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.76,23.31,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.78,23.61,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.79,23.65,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.8,23.86,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,1.87,24.84,220,2013-11-11,11/11/2013 a 18/11/2013,Crédito pessoal consignado público,Pré-fixado
