posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.49,19.46,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.55,20.25,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.39,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.61,21.07,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
5,KIRTON BANK,1.68,22.09,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.7,22.38,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.71,22.52,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.72,22.73,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.73,22.84,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.77,23.43,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.75,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.81,24.09,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.84,24.39,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.84,24.48,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.86,24.77,220,2014-09-10,10/09/2014 a 16/09/2014,Crédito pessoal consignado público,Pré-fixado
