posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.61,21.16,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.65,21.75,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO BMG S.A.,1.71,22.51,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.71,22.58,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.75,23.1,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.75,23.15,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.45,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.79,23.65,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.8,23.83,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.8,23.86,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.84,24.38,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.84,24.44,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.85,24.56,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.87,24.83,220,2015-08-21,21/08/2015 a 27/08/2015,Crédito pessoal consignado público,Pré-fixado
