posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.36,17.63,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.39,18.06,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.42,18.38,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.44,18.71,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
5,BANCO SEMEAR,1.5,19.5,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.5,19.56,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.5,19.62,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.57,20.6,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.61,21.06,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
10,BIORC FINANCEIRA - CFI S.A.,1.63,21.44,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.66,21.89,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.69,22.32,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.73,22.83,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.74,22.93,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.77,23.48,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.78,23.52,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.79,23.7,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DO PA S.A.,1.8,23.81,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO FIBRA S.A.,1.8,23.93,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,1.84,24.52,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO S.A.,1.85,24.63,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.86,24.72,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.86,24.74,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,1.87,24.83,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,1.92,25.61,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
26,LECCA CFI S.A.,1.99,26.68,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.01,27.02,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.04,27.39,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.04,27.4,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
30,BANCO INTER,2.05,27.51,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.14,28.96,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO FICSA S.A.,2.15,29.04,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO CCB BRASIL S.A.,2.19,29.67,220,2012-11-29,29/11/2012 a 05/12/2012,Crédito pessoal consignado público,Pré-fixado
