posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.61,21.15,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.67,22.04,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.68,22.11,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.69,22.27,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.72,22.72,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.74,23.02,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.75,23.08,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.8,23.79,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.86,24.71,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.9,25.31,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.91,25.45,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.93,25.72,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.95,26.05,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.95,26.11,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,1.96,26.23,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,1.96,26.25,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.96,26.26,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.11,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.04,27.45,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.05,27.6,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.64,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.07,27.88,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.07,27.88,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.09,28.19,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
26,BCO DAYCOVAL S.A,2.1,28.34,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.11,28.49,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.11,28.52,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.11,28.54,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.64,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.72,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.13,28.72,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.09,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.24,30.44,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.24,30.49,218,2013-04-23,23/04/2013 a 29/04/2013,Crédito consignado INSS,Pré-fixado
