posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.83,24.29,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.92,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.88,25.1,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.95,26.01,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.0,26.82,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
6,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.91,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.01,26.91,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DE SE S.A.,2.01,26.96,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.03,27.2,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,2.03,27.24,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.03,27.31,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.04,27.37,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.39,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
14,BCO ARBI S.A.,2.05,27.5,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,2.05,27.54,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.86,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
17,BCO DO EST. DO PA S.A.,2.08,27.97,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
18,BCO BANESTES S.A.,2.09,28.13,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.11,28.41,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.11,28.48,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.12,28.65,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.13,28.7,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
23,CAIXA ECONOMICA FEDERAL,2.13,28.74,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.13,28.76,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.84,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.14,28.92,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.15,29.12,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.15,29.12,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
29,BANCO CBSS,2.16,29.19,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.16,29.3,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
31,BANCO SEMEAR,2.17,29.45,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.18,29.46,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.19,29.7,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
34,BANCO BRADESCARD,2.21,30.02,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.22,30.16,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.29,218,2017-04-06,06/04/2017 a 12/04/2017,Crédito consignado INSS,Pré-fixado
