posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.31,16.92,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.44,18.71,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.46,19.03,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.47,19.19,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.53,19.99,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.59,20.81,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.65,21.67,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO FIBRA S.A.,1.69,22.26,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.69,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.75,23.15,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.78,23.51,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.78,23.59,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
13,BIORC FINANCEIRA - CFI S.A.,1.78,23.61,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO EST. DO PA S.A.,1.79,23.74,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.84,24.42,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
16,ITAÚ UNIBANCO BM S.A.,1.88,24.99,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CRUZEIRO DO SUL S.A.,1.88,25.01,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.89,25.17,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,1.9,25.37,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,1.9,25.38,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.91,25.48,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.97,26.32,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
23,LECCA CFI S.A.,1.97,26.43,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,2.0,26.78,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.01,27.04,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.08,28.01,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.08,28.03,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
28,BANCO ORIGINAL,2.09,28.14,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO LUSO BRASILEIRO S.A.,2.09,28.24,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.1,28.34,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.16,29.23,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.16,29.27,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.23,30.36,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
34,BV FINANCEIRA S.A. CFI,2.24,30.48,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO DAYCOVAL S.A,2.29,31.28,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO DO EST. DE SE S.A.,2.34,31.93,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.35,32.21,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
38,BCV,2.38,32.54,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO BS2 S.A.,2.44,33.6,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
40,PARATI - CFI S.A.,2.47,34.08,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
41,BCO FICSA S.A.,2.5,34.53,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
42,SOCINAL S.A. CFI,3.23,46.46,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
43,BANCO SEMEAR,3.33,48.2,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
44,PORTOCRED S.A. - CFI,7.2,130.4,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
45,FACTA S.A. CFI,7.27,132.18,220,2012-08-01,01/08/2012 a 07/08/2012,Crédito pessoal consignado público,Pré-fixado
