posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.41,18.29,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.62,21.32,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.72,22.74,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.75,23.07,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.78,23.53,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.79,23.77,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.84,24.46,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.86,24.73,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.86,24.79,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.88,25.01,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.9,25.27,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.9,25.35,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.92,25.61,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.92,25.61,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.94,25.86,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.94,25.98,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.96,26.23,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,1.97,26.38,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,1.98,26.59,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.08,28.08,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.11,28.47,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.12,28.59,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.12,28.64,220,2015-11-26,26/11/2015 a 02/12/2015,Crédito pessoal consignado público,Pré-fixado
