posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.43,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.31,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
3,KIRTON BANK,1.91,25.43,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.94,25.87,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
5,BANCO CIFRA,1.95,26.15,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.99,26.63,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
7,BCO BMG S.A.,2.0,26.83,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.01,26.96,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
9,BCO ARBI S.A.,2.01,27.04,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,2.02,27.17,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.02,27.19,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.03,27.27,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.03,27.33,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.04,27.4,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
15,BCO SAFRA S.A.,2.04,27.46,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.06,27.79,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.07,27.86,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.08,28.03,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.09,28.12,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.1,28.39,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.11,28.54,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.54,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.12,28.64,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.12,28.68,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.13,28.76,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.13,28.78,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
27,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.88,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.14,28.9,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.01,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.15,29.07,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.12,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.16,29.18,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.16,29.27,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
34,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.39,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.18,29.46,218,2015-05-08,08/05/2015 a 14/05/2015,Crédito consignado INSS,Pré-fixado
