posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.88,24.98,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.02,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.25,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.05,27.56,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.14,28.89,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.14,28.94,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,2.15,29.0,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.18,29.54,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
9,KIRTON BANK,2.19,29.69,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
10,BANCO SEMEAR,2.2,29.77,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.8,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.2,29.8,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.2,29.89,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.21,29.97,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.22,30.16,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.22,30.18,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,2.24,30.4,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.24,30.52,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
19,PARATI - CFI S.A.,2.25,30.58,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.26,30.79,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.92,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.3,31.31,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.3,31.44,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.74,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.75,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.33,31.81,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.34,31.91,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.34,31.98,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.34,32.04,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.35,32.12,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.35,32.14,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.35,32.17,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.31,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.37,32.52,218,2016-04-18,18/04/2016 a 25/04/2016,Crédito consignado INSS,Pré-fixado
