posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.16,14.88,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.35,17.42,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.56,20.43,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.59,20.9,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.62,21.25,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.68,22.08,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.76,23.34,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.78,23.61,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.8,23.93,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.81,23.99,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.81,24.03,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO DO EST. DO PA S.A.,1.82,24.14,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
13,LECCA CFI S.A.,1.82,24.15,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO CRUZEIRO DO SUL S.A.,1.85,24.65,220,2012-01-23,23/01/2012 a 27/01/2012,Crédito pessoal consignado público,Pré-fixado
