posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.64,21.52,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.67,21.93,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.71,22.56,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.72,22.68,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.73,22.91,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.74,22.93,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.76,23.23,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.78,23.51,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.79,23.7,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.8,23.8,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.82,24.12,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.84,24.39,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.86,24.76,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BMG S.A.,1.86,24.78,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.87,24.92,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.88,25.04,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DE SE S.A.,1.89,25.26,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.91,25.41,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,1.91,25.45,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.01,27.01,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.04,27.42,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.05,27.55,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.09,28.16,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.43,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.11,28.51,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.11,28.54,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.13,28.75,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.14,28.91,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.24,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.18,29.52,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.18,29.55,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.19,29.67,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.63,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.63,36.53,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.72,38.02,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.93,41.47,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.54,51.89,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
38,BIORC FINANCEIRA - CFI S.A.,4.7,73.55,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.28,85.41,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,5.96,100.25,220,2015-03-05,05/03/2015 a 11/03/2015,Crédito pessoal consignado público,Pré-fixado
