posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.49,19.48,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.26,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.59,20.81,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ARBI S.A.,1.6,20.94,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.62,21.31,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.63,21.4,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.65,21.68,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.68,22.19,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.69,22.28,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.7,22.37,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.7,22.45,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.7,22.49,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.75,23.13,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.79,23.72,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.84,24.4,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.88,24.98,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.88,25.03,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO CIFRA,1.89,25.14,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.9,25.3,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
20,BRB - BCO DE BRASILIA S.A.,1.96,26.27,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.0,26.75,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.0,26.82,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.0,26.85,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.01,27.02,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.02,27.05,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DO ESTADO DO RS S.A.,2.06,27.76,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.07,27.87,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.08,28.08,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.1,28.28,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.29,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.14,28.96,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO CETELEM S.A.,2.16,29.17,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
33,BIORC FINANCEIRA - CFI S.A.,2.16,29.22,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.2,29.81,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
35,PARATI - CFI S.A.,2.3,31.44,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO BS2 S.A.,2.34,32.04,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
37,BCO INDUSTRIAL DO BRASIL S.A.,2.36,32.3,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
38,BCO LUSO BRASILEIRO S.A.,2.44,33.6,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
39,ESTRELA MINEIRA,2.66,36.99,220,2014-05-28,28/05/2014 a 03/06/2014,Crédito pessoal consignado público,Pré-fixado
