posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.25,16.02,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.07,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.28,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.7,22.37,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.74,23.02,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.85,24.63,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.92,25.58,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.92,25.7,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.94,25.95,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.98,26.53,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.99,26.73,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.02,27.11,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.13,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.02,27.14,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.02,27.16,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.02,27.16,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.67,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
18,BCO CITIBANK S.A.,2.07,27.82,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
19,BANCO CIFRA,2.07,27.87,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
20,BCO CRUZEIRO DO SUL S.A.,2.09,28.11,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.09,28.21,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.09,28.22,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
23,BCO BS2 S.A.,2.11,28.47,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.11,28.5,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.12,28.6,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.12,28.6,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.13,28.71,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
28,BANCO ORIGINAL,2.13,28.79,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.13,28.81,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.13,28.81,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.2,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.22,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
33,BCO DAYCOVAL S.A,2.17,29.35,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.18,29.5,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
35,BCV,2.19,29.73,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.09,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.22,30.13,218,2012-08-24,24/08/2012 a 30/08/2012,Crédito consignado INSS,Pré-fixado
