posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.5,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.53,19.97,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.35,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.6,21.0,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.67,21.99,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.67,22.04,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.69,22.2,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.69,22.2,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.7,22.45,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.71,22.51,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.72,22.64,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.72,22.7,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.73,22.78,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.74,22.97,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.76,23.28,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
16,BANCO INTER,1.78,23.64,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.83,24.29,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.87,24.82,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.97,26.44,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,1.99,26.7,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.0,26.76,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,2.02,27.06,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.02,27.13,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO CCB BRASIL S.A.,2.02,27.15,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.06,27.71,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.65,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.12,28.66,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.14,28.88,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.15,29.08,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.15,29.12,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.2,29.84,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO CETELEM S.A.,2.22,30.21,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BS2 S.A.,2.38,32.56,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.86,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.53,34.91,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.62,36.44,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
37,BIORC FINANCEIRA - CFI S.A.,2.71,37.85,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
38,CCB BRASIL S.A. - CFI,2.72,38.04,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO AGIBANK S.A.,2.99,42.45,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.63,92.84,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.13,104.26,220,2014-07-23,23/07/2014 a 29/07/2014,Crédito pessoal consignado público,Pré-fixado
