posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.92,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.95,26.02,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.97,26.44,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.29,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DO PA S.A.,2.1,28.38,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.11,28.45,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.12,28.61,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
8,BANCO INTER,2.12,28.63,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.15,29.09,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.16,29.29,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,2.17,29.41,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.64,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
13,BCO BANESTES S.A.,2.19,29.71,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.19,29.74,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.76,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.2,29.82,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.21,29.96,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.25,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.23,30.25,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.24,30.4,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.25,30.56,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.25,30.61,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
23,PARATI - CFI S.A.,2.26,30.69,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.27,30.85,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.93,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.29,31.21,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.29,31.22,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.53,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.31,31.58,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.78,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.33,31.87,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.9,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
33,FINANC ALFA S.A. CFI,2.36,32.3,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.36,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,2.38,32.56,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
36,KIRTON BANK,2.39,32.7,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,3.01,42.66,218,2016-09-22,22/09/2016 a 28/09/2016,Crédito consignado INSS,Pré-fixado
