posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.07,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.45,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.75,23.12,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.83,24.33,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.89,25.21,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,1.9,25.28,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.92,25.66,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.92,25.68,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.92,25.7,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.97,26.33,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.97,26.36,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
12,BANCO CREDICARD,1.98,26.58,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.0,26.88,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.14,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,2.02,27.18,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.03,27.2,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,2.03,27.32,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.67,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.06,27.75,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.07,27.8,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.08,28.09,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
22,CCB BRASIL S.A. - CFI,2.09,28.17,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.11,28.47,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.48,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.11,28.54,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.12,28.55,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.62,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.13,28.74,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.14,28.97,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.01,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
31,BCO DAYCOVAL S.A,2.15,29.02,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.25,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.21,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.3,31.42,218,2013-10-30,30/10/2013 a 05/11/2013,Crédito consignado INSS,Pré-fixado
