posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.4,18.17,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.76,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.08,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.59,20.91,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.65,21.75,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.8,23.81,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.8,23.86,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO EST. DO PA S.A.,1.81,23.96,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.82,24.14,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.84,24.53,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.9,25.28,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.91,25.52,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
13,LECCA CFI S.A.,1.94,25.92,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO CETELEM S.A.,1.96,26.16,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO CRUZEIRO DO SUL S.A.,1.98,26.54,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
16,BIORC FINANCEIRA - CFI S.A.,2.0,26.75,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.02,27.06,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,2.02,27.07,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,2.03,27.33,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,2.04,27.42,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,2.05,27.53,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.06,27.69,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
23,BANCO ORIGINAL,2.06,27.77,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO FIBRA S.A.,2.07,27.86,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
25,CCB BRASIL S.A. - CFI,2.18,29.51,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.2,29.89,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO ARBI S.A.,2.21,29.93,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,2.21,30.0,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.24,30.46,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.24,30.5,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.25,30.59,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BRADESCO S.A.,2.27,30.92,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.28,30.99,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
34,BV FINANCEIRA S.A. CFI,2.3,31.39,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.96,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO BMG S.A.,2.39,32.8,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO BS2 S.A.,2.4,32.94,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO FICSA S.A.,2.51,34.65,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
39,FINANSINOS S.A. CFI,2.6,36.06,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO DO EST. DE SE S.A.,2.78,38.95,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
41,BCV,2.85,40.14,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
42,BANIF BRASIL BM S.A.,3.37,48.89,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
43,SOCINAL S.A. CFI,4.09,61.72,220,2012-02-16,16/02/2012 a 24/02/2012,Crédito pessoal consignado público,Pré-fixado
