posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.28,16.5,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.43,18.64,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.46,19.06,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.53,20.01,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.57,20.57,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.64,21.54,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.74,23.06,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
8,BANCO SEMEAR,1.75,23.16,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.78,23.65,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
10,BIORC FINANCEIRA - CFI S.A.,1.79,23.68,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.81,24.07,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.86,24.71,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.88,25.0,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.88,25.08,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.9,25.36,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.91,25.5,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
17,LECCA CFI S.A.,1.92,25.65,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.93,25.72,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,1.93,25.76,220,2012-05-22,22/05/2012 a 28/05/2012,Crédito pessoal consignado público,Pré-fixado
