posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.55,20.22,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.55,20.25,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.54,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.65,21.74,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO DO BRASIL S.A.,1.66,21.79,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.67,21.95,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO AGIBANK S.A.,1.68,22.1,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.69,22.22,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.71,22.62,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.72,22.67,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.79,23.74,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.8,23.88,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.83,24.26,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.84,24.51,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DE SE S.A.,1.84,24.52,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.85,24.63,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.87,24.86,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.92,25.64,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.94,25.91,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,1.97,26.34,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO SAFRA S.A.,2.01,26.95,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.04,27.37,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.09,28.17,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
24,BV FINANCEIRA S.A. CFI,2.1,28.37,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
25,BANCO PAN,2.13,28.75,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.13,28.77,220,2014-10-22,22/10/2014 a 28/10/2014,Crédito pessoal consignado público,Pré-fixado
