posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.64,21.5,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.66,21.91,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.74,22.98,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.75,23.16,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.78,23.56,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.92,25.64,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.92,25.67,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.95,26.12,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.96,26.24,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.96,26.26,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.97,26.42,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,2.0,26.84,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,2.02,27.07,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.02,27.13,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,2.04,27.36,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,2.05,27.58,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,2.08,27.97,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,2.09,28.2,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DE SE S.A.,2.11,28.49,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.15,29.04,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.19,29.72,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.14,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.25,30.57,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,2.28,31.04,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.28,31.1,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.31,31.46,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.32,31.62,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.36,32.3,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.4,32.96,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.41,33.0,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.51,34.63,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.58,35.79,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.6,36.11,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.72,37.97,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.72,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.2,83.67,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.31,86.05,220,2017-02-23,23/02/2017 a 03/03/2017,Crédito pessoal consignado público,Pré-fixado
