posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.31,16.93,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.44,18.71,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.44,18.75,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.57,20.53,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.6,20.99,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.65,21.64,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.78,23.64,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO CRUZEIRO DO SUL S.A.,1.79,23.69,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.8,23.81,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO DO EST. DO PA S.A.,1.8,23.86,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.82,24.14,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.88,25.04,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.89,25.17,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.89,25.26,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.9,25.41,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,1.94,26.0,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
17,ITAÚ UNIBANCO BM S.A.,1.95,26.01,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
18,KIRTON BANK,1.95,26.07,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.96,26.3,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO LUSO BRASILEIRO S.A.,1.97,26.36,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO FIBRA S.A.,2.01,26.98,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO ARBI S.A.,2.02,27.13,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO S.A.,2.06,27.66,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
24,PARANA BCO S.A.,2.06,27.69,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,2.08,28.06,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO ORIGINAL,2.11,28.43,220,2012-04-24,24/04/2012 a 30/04/2012,Crédito pessoal consignado público,Pré-fixado
