posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.54,20.06,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.64,21.49,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.65,21.69,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.65,21.73,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.5,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.75,23.1,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.78,23.5,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.79,23.78,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.86,24.74,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.91,25.48,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
11,LECCA CFI S.A.,1.92,25.65,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
12,BCO CITIBANK S.A.,1.93,25.73,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.93,25.76,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.93,25.8,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.94,25.99,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.97,26.43,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,1.98,26.47,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.01,26.91,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.12,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.04,27.36,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.04,27.43,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.05,27.51,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
23,KIRTON BANK,2.05,27.62,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.07,27.94,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.08,27.98,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.09,28.19,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.1,28.25,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.1,28.34,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.6,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.61,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
32,BCV,2.13,28.75,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
33,BCO BMG S.A.,2.13,28.84,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.07,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.09,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.26,30.8,218,2013-07-23,23/07/2013 a 29/07/2013,Crédito consignado INSS,Pré-fixado
