posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.81,24.01,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.93,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.89,25.15,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
4,BCO BMG S.A.,1.91,25.43,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.99,26.68,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.0,26.85,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.03,27.27,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.08,28.09,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.09,28.2,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
10,BCO DO EST. DE SE S.A.,2.1,28.36,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.11,28.43,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.81,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.14,28.88,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.14,28.91,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.19,29.62,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,2.2,29.82,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
17,BCO ARBI S.A.,2.21,29.93,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.22,30.15,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.23,30.23,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.23,30.27,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.24,30.41,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.24,30.44,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
23,BANCO INTER,2.25,30.65,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.26,30.68,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.28,31.09,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
26,FACTA S.A. CFI,2.29,31.17,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.29,31.28,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.3,31.35,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.32,31.63,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.32,31.69,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.32,31.75,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.87,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.88,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
34,BCO BARIGUI INV FIN S/A,2.35,32.15,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.35,32.21,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.47,218,2017-03-07,07/03/2017 a 13/03/2017,Crédito consignado INSS,Pré-fixado
