posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.53,19.99,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.6,20.95,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.61,21.05,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.62,21.21,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.62,21.3,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.63,21.38,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.67,22.03,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.69,22.33,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.7,22.35,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.71,22.59,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.74,22.99,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.75,23.09,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.76,23.22,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.77,23.46,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.79,23.74,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.83,24.36,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.85,24.61,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO CIFRA,1.86,24.79,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.96,26.15,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
20,BRB - BCO DE BRASILIA S.A.,1.96,26.23,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DO PA S.A.,1.97,26.37,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.97,26.44,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.99,26.63,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
24,BANCO PAN,2.0,26.83,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.01,26.98,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DO ESTADO DO RS S.A.,2.03,27.2,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.06,27.76,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.09,28.13,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
29,BIORC FINANCEIRA - CFI S.A.,2.12,28.59,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.76,220,2014-05-21,21/05/2014 a 27/05/2014,Crédito pessoal consignado público,Pré-fixado
