posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.78,23.55,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.89,25.17,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.91,25.48,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.98,26.48,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.69,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
6,BCO CACIQUE S.A.,1.99,26.72,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,2.0,26.89,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.02,27.05,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.02,27.06,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
10,BCO BMG S.A.,2.03,27.22,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.03,27.31,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.03,27.31,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.03,27.34,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
14,BCO SAFRA S.A.,2.04,27.46,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.07,27.86,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.07,27.86,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.07,27.94,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.08,28.04,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.11,28.4,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.11,28.4,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.65,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.67,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.13,28.75,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.13,28.79,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.13,28.81,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.14,28.85,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.91,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.14,28.97,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.15,29.1,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
30,BANCO SEMEAR,2.15,29.14,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.14,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.16,29.18,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.17,29.36,218,2015-03-10,10/03/2015 a 16/03/2015,Crédito consignado INSS,Pré-fixado
