posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.31,16.97,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.58,20.72,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.26,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.74,23.06,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.8,23.84,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.82,24.13,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.86,24.77,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.93,25.78,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.94,25.9,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.01,26.95,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
11,BCO FICSA S.A.,2.02,27.15,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.03,27.34,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
13,BCO CRUZEIRO DO SUL S.A.,2.04,27.38,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
14,BANCO ORIGINAL,2.05,27.55,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.65,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.06,27.76,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.06,27.78,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.07,27.81,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.08,27.95,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.08,28.02,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.08,28.05,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
22,CREDIARE CFI S.A.,2.09,28.1,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.09,28.2,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.09,28.23,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.1,28.32,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.1,28.38,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.12,28.63,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.12,28.64,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.12,28.65,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.66,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.17,29.39,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.18,29.53,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.2,29.86,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.21,29.92,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
35,BCV,2.21,30.05,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.81,39.39,218,2012-06-05,05/06/2012 a 12/06/2012,Crédito consignado INSS,Pré-fixado
