posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.67,21.92,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.07,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
3,KIRTON BANK,1.72,22.76,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.73,22.84,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.3,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.76,23.32,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.78,23.58,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
8,SENFF S.A. - CFI,1.8,23.82,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.8,23.84,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.82,24.14,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.82,24.17,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.83,24.36,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.87,24.94,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.88,24.97,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,1.89,25.12,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.89,25.13,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.91,25.43,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.93,25.77,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.96,26.17,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.01,27.0,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.06,27.65,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.1,28.26,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.11,28.4,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.11,28.45,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BS2 S.A.,2.11,28.5,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.12,28.64,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.13,28.73,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.13,28.77,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
29,BANCO INTER,2.13,28.77,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.84,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.16,29.25,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.28,31.12,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.31,31.53,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.89,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.58,35.77,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.59,35.93,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
37,BCO LUSO BRASILEIRO S.A.,2.74,38.35,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.54,51.88,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.11,81.78,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,5.3,85.91,220,2015-05-08,08/05/2015 a 14/05/2015,Crédito pessoal consignado público,Pré-fixado
