posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.63,21.34,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.64,21.54,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.67,22.01,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.71,22.59,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
5,FINANC ALFA S.A. CFI,1.72,22.73,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
6,BCO DA AMAZONIA S.A.,1.74,22.96,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.74,23.03,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.78,23.64,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.85,24.59,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.88,25.08,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.89,25.24,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,1.9,25.28,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.57,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,1.92,25.58,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,1.93,25.77,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,1.95,26.03,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,1.96,26.24,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,1.96,26.28,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,1.97,26.42,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,1.98,26.49,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.98,26.53,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
22,CREDIARE CFI S.A.,1.98,26.58,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.0,26.74,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.0,26.75,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.03,27.22,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.03,27.31,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
27,GAZINCRED S.A. SCFI,2.03,27.32,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.49,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.07,27.84,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.09,28.11,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.1,28.26,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.12,28.57,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.59,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.17,29.35,218,2018-07-27,27/07/2018 a 02/08/2018,Crédito consignado INSS,Pré-fixado
