posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.67,22.03,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.42,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.46,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.73,22.85,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.74,22.98,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.79,23.78,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.87,24.93,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.88,25.01,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.89,25.22,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.92,25.68,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.96,26.16,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.96,26.24,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
13,BANCO CREDICARD,1.97,26.41,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,1.98,26.49,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.98,26.55,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.0,26.83,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.02,27.08,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.03,27.24,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.05,27.59,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.05,27.6,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.05,27.62,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.64,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.08,28.01,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.09,28.18,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.09,28.22,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.4,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.12,28.62,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.63,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.12,28.64,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.15,29.07,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.72,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.11,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.24,30.45,218,2013-09-16,16/09/2013 a 20/09/2013,Crédito consignado INSS,Pré-fixado
