posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.77,23.37,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.81,23.99,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.85,24.59,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.88,25.04,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
5,BANCO INTER,1.89,25.24,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.96,26.23,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.68,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.99,26.7,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.0,26.8,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.01,26.91,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,2.01,27.0,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,2.01,27.02,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.02,27.11,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.02,27.13,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.03,27.31,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.38,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
17,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.42,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.43,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.05,27.5,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
20,BCO DO EST. DE SE S.A.,2.06,27.65,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.67,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.07,27.81,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.07,27.94,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.08,28.01,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.08,28.06,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
26,PARANA BCO S.A.,2.09,28.22,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.1,28.28,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.1,28.38,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.12,28.62,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
30,PARATI - CFI S.A.,2.13,28.71,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.13,28.78,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.14,28.98,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
33,BANCO CBSS,2.15,29.08,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.16,29.21,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.16,29.22,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.17,29.36,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.18,29.5,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
38,BCO DO NORDESTE DO BRASIL S.A.,2.35,32.08,218,2017-07-18,18/07/2017 a 24/07/2017,Crédito consignado INSS,Pré-fixado
