posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.61,21.06,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.74,22.94,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.78,23.64,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.83,24.28,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.84,24.52,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.23,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.89,25.24,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.91,25.51,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.94,25.98,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.95,26.02,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.43,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,2.0,26.79,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.02,27.19,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.07,27.93,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.18,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO BS2 S.A.,2.09,28.2,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.13,28.74,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.14,28.97,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.16,29.25,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.17,29.35,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.18,29.49,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.22,30.16,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.17,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.27,30.84,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DE SE S.A.,2.28,31.09,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.29,31.17,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.22,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.36,32.32,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.47,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.64,36.75,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.73,38.2,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.75,38.42,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.53,51.72,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.67,93.79,220,2016-10-18,18/10/2016 a 24/10/2016,Crédito pessoal consignado público,Pré-fixado
