posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.78,23.53,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.97,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.94,25.96,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
4,BCV,1.95,26.09,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.66,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,2.0,26.86,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.03,27.29,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.04,27.44,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
9,BANCO PAN,2.05,27.61,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.06,27.7,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.08,27.99,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.08,28.07,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.09,28.1,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
14,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.3,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
15,BCO BMG S.A.,2.1,28.32,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.12,28.59,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.12,28.66,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,2.12,28.69,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
19,LECCA CFI S.A.,2.12,28.69,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.15,29.0,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.15,29.01,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.05,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.15,29.06,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.15,29.07,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.15,29.14,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.17,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.16,29.18,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
28,BANCO SEMEAR,2.16,29.2,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.2,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.17,29.41,218,2015-02-02,02/02/2015 a 06/02/2015,Crédito consignado INSS,Pré-fixado
