posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.28,16.44,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.49,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.76,23.22,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.78,23.51,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.82,24.14,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,1.84,24.42,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.86,24.71,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.95,26.03,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.97,26.42,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
10,BCO FICSA S.A.,2.02,27.12,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,2.02,27.18,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
12,BANCO ORIGINAL,2.04,27.47,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.05,27.54,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.06,27.65,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
15,BCO CRUZEIRO DO SUL S.A.,2.06,27.71,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.06,27.76,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.06,27.77,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.07,27.85,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
19,MERCANTIL BRASIL FIN S.A. CFI,2.08,28.03,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.09,28.19,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.09,28.19,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.11,28.41,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.11,28.43,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.11,28.51,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
25,CREDIARE CFI S.A.,2.12,28.57,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.12,28.58,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.63,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.12,28.67,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.13,28.78,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
30,BANCO CIFRA,2.16,29.17,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
31,PARATI - CFI S.A.,2.19,29.69,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.2,29.83,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.21,29.92,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
34,BCV,2.24,30.48,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.26,30.75,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.77,38.84,218,2012-06-01,01/06/2012 a 08/06/2012,Crédito consignado INSS,Pré-fixado
