posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.42,18.37,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.51,19.65,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.6,21.05,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.62,21.21,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.63,21.43,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.68,22.08,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.68,22.09,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.68,22.19,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,1.73,22.79,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.74,22.95,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.75,23.18,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.77,23.46,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.81,23.95,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.82,24.11,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.83,24.24,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,1.83,24.27,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.31,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.87,24.92,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,1.89,25.22,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,1.9,25.37,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.92,25.61,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.97,26.3,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,1.97,26.39,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,1.99,26.74,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
26,CCB BRASIL S.A. - CFI,2.0,26.77,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.01,26.98,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.02,27.14,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.04,27.37,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
30,CREFISA S.A. CFI,2.09,28.16,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.21,30.05,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.43,33.36,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
33,SENFF S.A. - CFI,2.44,33.52,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.76,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.87,40.35,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.55,52.05,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,4.87,76.97,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.12,82.0,220,2018-04-24,24/04/2018 a 30/04/2018,Crédito pessoal consignado público,Pré-fixado
