posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.21,15.53,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.37,17.68,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.41,18.33,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.42,18.44,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.54,20.06,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.54,20.11,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.64,21.59,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.7,22.42,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.7,22.45,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.71,22.57,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.71,22.63,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.73,22.8,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO EST. DO PA S.A.,1.79,23.75,220,2012-08-27,27/08/2012 a 31/08/2012,Crédito pessoal consignado público,Pré-fixado
