posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.79,23.7,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.79,23.72,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.85,24.61,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.9,25.34,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
5,BANCO INTER,1.9,25.37,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.93,25.84,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.96,26.2,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
8,BCO DO BRASIL S.A.,2.01,26.96,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.02,27.06,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,2.02,27.18,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.03,27.23,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,2.03,27.3,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.03,27.32,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,2.04,27.38,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.04,27.41,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
16,BCO DO EST. DE SE S.A.,2.04,27.42,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
17,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.43,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
18,CREDIARE CFI S.A.,2.05,27.52,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.05,27.6,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.69,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.77,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.07,27.87,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.08,27.98,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.09,28.1,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.09,28.16,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
26,PARANA BCO S.A.,2.09,28.22,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.1,28.26,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.1,28.36,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.11,28.5,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.13,28.71,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
31,PARATI - CFI S.A.,2.13,28.77,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.14,28.92,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
33,BANCO CBSS,2.14,28.97,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.17,29.36,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.18,29.47,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.18,29.48,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.35,32.18,218,2017-08-30,30/08/2017 a 05/09/2017,Crédito consignado INSS,Pré-fixado
