posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.64,21.57,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO BMG S.A.,1.64,21.59,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.65,21.7,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.74,23.01,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.29,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.52,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.78,23.62,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.79,23.7,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.83,24.3,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.83,24.32,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.33,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.84,24.38,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.86,24.71,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.88,25.0,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.89,25.25,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.91,25.46,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
17,SANTINVEST S.A. - CFI,1.93,25.77,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.99,26.62,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,2.0,26.88,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.07,27.93,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.08,28.08,220,2015-07-21,21/07/2015 a 27/07/2015,Crédito pessoal consignado público,Pré-fixado
