posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.69,22.26,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO BMG S.A.,1.76,23.3,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.81,24.01,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.83,24.29,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.86,24.67,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
6,KIRTON BANK,1.87,24.92,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.88,25.05,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.89,25.25,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.9,25.34,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.9,25.4,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.91,25.47,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.95,26.08,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.96,26.28,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.97,26.38,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.97,26.39,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.98,26.47,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.99,26.74,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.0,26.83,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,2.02,27.1,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.02,27.17,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.05,27.61,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.08,28.03,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.15,29.05,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
24,BANCO PAN,2.17,29.43,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.18,29.55,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.22,30.14,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO BS2 S.A.,2.23,30.22,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.74,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.27,30.88,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO CETELEM S.A.,2.29,31.15,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.32,31.63,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.54,35.07,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.64,36.76,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.65,36.8,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,2.68,37.4,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.75,38.41,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.55,52.0,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.66,93.51,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.69,94.16,220,2016-02-18,18/02/2016 a 24/02/2016,Crédito pessoal consignado público,Pré-fixado
