posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.45,18.92,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.65,21.74,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.73,22.78,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.79,23.71,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.79,23.78,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.85,24.67,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.89,25.21,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.89,25.22,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.92,25.63,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.92,25.65,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.36,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.98,26.54,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.99,26.72,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.01,26.98,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.03,27.24,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.03,27.29,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.08,27.94,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.14,28.97,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,2.16,29.21,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO BS2 S.A.,2.19,29.7,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.2,29.85,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,2.22,30.11,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.23,30.22,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.28,31.03,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.28,31.04,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.28,31.05,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.29,31.18,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.3,31.32,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.3,31.33,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO CETELEM S.A.,2.35,32.08,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.36,32.28,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.61,36.23,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.62,36.35,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.65,36.79,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.59,52.67,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.72,94.82,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,6.79,120.03,220,2016-09-02,02/09/2016 a 09/09/2016,Crédito pessoal consignado público,Pré-fixado
