posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.54,20.17,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.59,20.8,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.59,20.84,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.59,20.84,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.67,21.92,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.69,22.25,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.7,22.45,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.71,22.53,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.68,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.75,23.14,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.79,23.68,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.81,24.05,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.82,24.13,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.83,24.27,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DE SE S.A.,1.84,24.44,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.85,24.6,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.87,24.83,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.93,25.79,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.99,26.62,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.04,27.47,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.06,27.69,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
22,BV FINANCEIRA S.A. CFI,2.08,27.96,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.08,27.99,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.08,28.0,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.12,28.64,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.9,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.14,28.98,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.16,29.26,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.17,29.39,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.19,29.71,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO BS2 S.A.,2.21,30.06,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO VOTORANTIM S.A.,2.28,31.03,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.54,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
34,BIORC FINANCEIRA - CFI S.A.,2.32,31.66,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.5,34.43,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.59,35.98,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.63,36.59,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.08,81.16,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,6.04,102.04,220,2014-12-09,09/12/2014 a 15/12/2014,Crédito pessoal consignado público,Pré-fixado
