posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.59,20.85,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.6,20.93,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.67,21.92,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.26,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.76,23.36,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
6,BANCO ORIGINAL,1.77,23.47,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
7,FINANC ALFA S.A. CFI,1.81,23.96,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
8,BANCOOB,1.85,24.57,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.85,24.6,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,1.86,24.72,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.91,25.47,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.95,26.08,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.96,26.23,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,1.96,26.23,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.99,26.62,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
16,LECCA CFI S.A.,1.99,26.62,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.01,26.9,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.01,27.02,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.03,27.29,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
20,BCO FICSA S.A.,2.04,27.39,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.67,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.07,27.85,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.07,27.85,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.08,27.98,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
25,BANCO INTER,2.1,28.26,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.11,28.5,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.11,28.52,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
28,BCV,2.11,28.54,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.63,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.13,28.72,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.13,28.72,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.14,28.89,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.96,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.15,29.13,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
35,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.09,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.25,30.54,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,2.38,32.59,218,2012-10-22,22/10/2012 a 26/10/2012,Crédito consignado INSS,Pré-fixado
