posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.87,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.12,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.51,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.63,21.43,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.73,22.88,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO FINANC. S.A.,1.77,23.44,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.79,23.76,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.79,23.78,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.8,23.88,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.81,24.01,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.82,24.13,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.84,24.39,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.85,24.57,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.86,24.71,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.87,24.84,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.91,25.51,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.92,25.61,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.92,25.62,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.92,25.64,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.95,26.03,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.95,26.15,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.98,26.47,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.01,26.98,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.01,26.99,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.02,27.17,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.62,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.08,28.07,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
28,SENFF S.A. - CFI,2.14,28.85,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.24,30.42,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.49,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.26,30.77,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.29,31.22,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.63,36.53,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.66,36.99,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.81,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.26,85.04,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.39,87.86,220,2017-11-14,14/11/2017 a 21/11/2017,Crédito pessoal consignado público,Pré-fixado
