posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.88,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.37,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.89,25.21,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.91,25.53,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
5,BCO DAYCOVAL S.A,1.93,25.73,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.93,25.76,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
7,BANCO INTER,1.94,25.95,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.97,26.35,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.97,26.35,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,1.99,26.63,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,1.99,26.65,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.02,27.17,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
13,BCO VOTORANTIM S.A.,2.03,27.24,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
14,BCO SAFRA S.A.,2.03,27.27,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,2.04,27.43,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,2.05,27.51,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.05,27.53,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.64,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
19,BANCO CIFRA,2.06,27.76,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
20,FACTA S.A. CFI,2.07,27.93,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.07,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
22,BCV,2.09,28.12,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.09,28.21,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.21,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.09,28.21,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.11,28.44,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.11,28.53,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.12,28.67,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.13,28.72,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.13,28.82,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.13,28.82,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.13,28.83,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.12,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.16,29.27,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.59,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.65,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
37,BANCO SEMEAR,2.26,30.8,218,2014-07-04,04/07/2014 a 10/07/2014,Crédito consignado INSS,Pré-fixado
