posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.3,16.71,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.39,17.96,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.62,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.44,18.66,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.53,20.05,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.57,20.61,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.7,22.39,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.74,22.94,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.76,23.25,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO CRUZEIRO DO SUL S.A.,1.76,23.32,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO DO EST. DO PA S.A.,1.78,23.58,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.8,23.8,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.8,23.93,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.83,24.32,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.86,24.8,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,1.89,25.19,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.9,25.38,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,1.91,25.47,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.92,25.69,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.93,25.72,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
21,BANCO ORIGINAL,1.94,25.92,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.94,25.97,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO ARBI S.A.,1.99,26.71,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO S.A.,2.0,26.79,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,2.03,27.2,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.09,28.18,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.11,28.48,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
28,BANCO INTER,2.19,29.64,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.2,29.88,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.21,30.03,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.24,30.42,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO VOTORANTIM S.A.,2.25,30.64,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO DAYCOVAL S.A,2.27,30.97,220,2012-07-13,13/07/2012 a 19/07/2012,Crédito pessoal consignado público,Pré-fixado
