posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,1.08,13.78,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.73,22.86,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.39,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.9,25.37,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.91,25.44,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.91,25.44,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,1.93,25.75,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.94,25.95,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.96,26.28,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.0,26.88,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.0,26.88,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
12,BANCO CIFRA,2.01,27.04,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.02,27.06,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.02,27.12,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,2.03,27.22,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,2.05,27.59,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.6,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.08,27.99,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.08,28.0,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.1,28.3,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.1,28.33,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
23,BCV,2.1,28.39,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.46,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.11,28.48,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
26,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.48,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.51,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.13,28.74,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.13,28.77,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.13,28.79,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.13,28.79,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.13,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.16,29.27,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.18,29.47,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.18,29.57,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.23,30.3,218,2014-07-15,15/07/2014 a 21/07/2014,Crédito consignado INSS,Pré-fixado
