posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.34,17.38,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.66,21.9,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.27,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.7,22.38,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.82,24.14,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.83,24.31,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.84,24.51,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.89,25.24,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.96,26.2,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.98,26.47,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,2.01,27.01,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
12,BCO CRUZEIRO DO SUL S.A.,2.02,27.06,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
13,BCO FICSA S.A.,2.02,27.17,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,2.04,27.4,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
15,BANCO ORIGINAL,2.05,27.61,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.06,27.66,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.06,27.73,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.06,27.73,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
19,CCB BRASIL S.A. - CFI,2.07,27.91,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
20,BCO CITIBANK S.A.,2.08,27.96,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.08,28.0,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
22,BANCO CIFRA,2.1,28.29,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.1,28.3,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.12,28.63,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.12,28.67,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.12,28.69,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
27,BANCO INTER,2.13,28.74,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.13,28.75,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.13,28.83,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.9,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.16,29.16,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.17,29.32,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.22,30.09,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.23,30.35,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
35,BCV,2.26,30.83,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.65,36.87,218,2012-06-27,27/06/2012 a 03/07/2012,Crédito consignado INSS,Pré-fixado
