posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.48,19.32,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.53,19.91,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.53,20.0,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.6,20.92,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.63,21.43,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
6,SANTINVEST S.A. - CFI,1.64,21.55,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.65,21.7,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.67,22.04,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.69,22.33,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.7,22.45,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.71,22.53,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.74,23.06,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.74,23.06,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.75,23.11,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.77,23.37,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
16,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.42,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.77,23.47,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.78,23.62,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.8,23.8,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.82,24.2,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.88,25.03,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.89,25.19,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO INTER,1.93,25.72,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,1.93,25.77,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,1.94,25.95,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
26,BRB - BCO DE BRASILIA S.A.,1.95,26.02,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
27,BIORC FINANCEIRA - CFI S.A.,1.95,26.04,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,1.96,26.27,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.0,26.86,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.96,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO CCB BRASIL S.A.,2.03,27.32,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
32,BANCO CIFRA,2.1,28.32,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.13,28.76,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.13,28.8,220,2014-01-17,17/01/2014 a 23/01/2014,Crédito pessoal consignado público,Pré-fixado
