posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.73,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.39,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,2.01,26.96,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.3,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,2.04,27.44,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.07,27.84,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO EST. DO PA S.A.,2.1,28.25,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.13,28.73,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.8,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.13,28.8,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.14,28.86,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.15,29.11,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
13,FINANC ALFA S.A. CFI,2.17,29.31,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.18,29.47,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
15,FACTA S.A. CFI,2.19,29.65,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.19,29.68,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.19,29.69,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.2,29.78,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.21,29.94,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.22,30.21,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
21,BANCO BRADESCARD,2.23,30.36,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.24,30.37,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
23,BANCO SEMEAR,2.27,30.85,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.31,31.57,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.31,31.58,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.32,31.63,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.68,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.32,31.7,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
29,AGIBANK FINANCEIRA,2.33,31.77,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.33,31.78,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.8,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.9,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.28,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.33,218,2016-11-23,23/11/2016 a 29/11/2016,Crédito consignado INSS,Pré-fixado
