posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO AGIBANK S.A.,0.9,11.32,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.75,23.09,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.88,24.98,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.34,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO S.A.,2.13,28.72,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.13,28.85,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.14,28.96,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.16,29.25,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
9,BCO BMG S.A.,2.17,29.35,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
10,BCO BANESTES S.A.,2.19,29.71,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.19,29.74,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.19,29.74,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.2,29.79,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.86,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.21,29.96,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.21,30.05,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.22,30.11,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.22,30.2,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.22,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
20,CCB BRASIL S.A. - CFI,2.23,30.32,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.23,30.37,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.24,30.5,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
23,PARATI - CFI S.A.,2.25,30.59,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
24,BANCO BRADESCARD,2.25,30.61,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.29,31.2,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.54,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.56,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.31,31.59,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
29,BANCO PAN,2.32,31.75,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.91,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.35,32.1,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.36,32.27,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.34,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.38,32.54,218,2016-05-19,19/05/2016 a 25/05/2016,Crédito consignado INSS,Pré-fixado
