posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.86,24.78,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.84,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.88,25.01,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.23,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.1,28.34,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.14,28.97,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.2,29.87,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.22,30.11,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
9,KIRTON BANK,2.22,30.14,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.22,30.21,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.23,30.3,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.23,30.33,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.24,30.48,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.49,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
15,PARATI - CFI S.A.,2.25,30.59,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.26,30.78,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.91,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
18,BANCO SEMEAR,2.29,31.16,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.29,31.18,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.39,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.3,31.42,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.31,31.5,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.31,31.59,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
24,LECCA CFI S.A.,2.32,31.68,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.7,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.34,31.96,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.01,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.35,32.18,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.36,32.28,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.36,32.28,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.36,32.34,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.37,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.37,32.51,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.4,32.86,218,2016-02-29,29/02/2016 a 04/03/2016,Crédito consignado INSS,Pré-fixado
