posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.63,21.42,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.66,21.85,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.73,22.91,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.75,23.18,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.76,23.22,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.82,24.13,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
7,BCO DA AMAZONIA S.A.,1.84,24.4,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.84,24.43,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.89,25.2,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.93,25.73,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.93,25.78,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.94,25.88,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
13,BCO DO BRASIL S.A.,1.95,26.13,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,1.96,26.26,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.98,26.53,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,1.99,26.65,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,1.99,26.65,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,2.01,27.04,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.02,27.11,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,2.02,27.12,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.02,27.15,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
22,BCO BANESTES S.A.,2.03,27.23,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
23,GAZINCRED S.A. SCFI,2.03,27.23,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.06,27.65,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.07,27.83,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.07,27.88,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.07,27.9,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.08,28.07,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.09,28.14,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.09,28.24,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.51,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.12,28.59,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
33,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.74,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
34,VIA CERTA FINANCIADORA S.A. - CFI,2.13,28.75,218,2018-05-09,09/05/2018 a 15/05/2018,Crédito consignado INSS,Pré-fixado
