posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.49,19.45,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.56,20.37,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
3,LECCA CFI S.A.,1.93,25.75,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,1.94,25.9,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,2.02,27.1,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.73,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.14,28.9,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.14,28.99,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,2.16,29.28,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.17,29.36,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,2.21,29.95,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.21,29.99,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.21,30.04,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.22,30.08,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.22,30.11,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.24,30.46,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.26,30.8,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.26,30.83,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
19,BCO CITIBANK S.A.,2.27,30.89,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.27,30.94,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.3,31.44,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
22,CCB BRASIL S.A. - CFI,2.31,31.53,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
23,BCO BS2 S.A.,2.31,31.54,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
24,BANCO ORIGINAL,2.33,31.87,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
25,BANCO INTER,2.34,32.06,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
26,BCO CRUZEIRO DO SUL S.A.,2.35,32.07,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.35,32.09,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
28,BCV,2.35,32.11,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
29,BANCO CIFRA,2.35,32.22,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.36,32.28,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.36,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
32,PARANA BCO S.A.,2.37,32.39,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.39,32.69,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.02,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.44,33.56,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.49,34.29,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.4,49.39,218,2012-01-23,23/01/2012 a 27/01/2012,Crédito consignado INSS,Pré-fixado
